Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.00585471527649248,0.0,0.002196666094964379,0.0,1.0,1.0
0.005796502923318721,0.0,0.0021860150967571443,0.0,1.0,1.0
0.006109867958587711,0.0,0.0023838992652292423,0.0,0.375,0.375
0.008160500775873476,0.0,0.0028346743960229186,0.0,0.0,0.0
0.00992968591039653,1.928081570669558e-05,0.0032162618511641264,0.0,0.0,0.0
0.01023223558338137,9.825711965297056e-06,0.003555772838957585,0.0,0.0,0.0
0.009541769397722083,6.16574428449721e-07,0.0033789452402488364,0.0,0.0,0.0
0.009308919985027064,0.0,0.0032359266037646785,0.0,0.0,0.0
0.008099451012842223,0.0,0.0024863450716037746,0.0,2.5,2.5
0.006307858508919832,0.0,0.002022189520021065,0.0,4.0,4.0
0.004713206333918919,0.0,0.0017599808295724307,0.0,4.0,4.0
0.003560621277356023,3.119578559098367e-05,0.0016641640938058824,0.0,4.0,4.0
0.0033277718646610023,6.936423252445891e-05,0.0017924141618318944,0.0,4.0,4.0
0.003211347158313492,9.892921972078917e-05,0.0019144996948568455,0.0,4.0,4.0
0.003153134805139738,0.0001233206585396877,0.002030253713964559,0.0,3.375,3.375
0.0035952019235777565,0.00016528286109272576,0.0021261658218259508,0.0,3.0,3.0
0.004724155281361576,0.00017116506925709778,0.002238273502288908,0.0,3.0,3.0
0.006439119810324044,0.00018408605874376042,0.002323801620449174,0.0,3.0,3.0
0.007568554961031611,0.00023079243736478914,0.0023049679315525805,0.0,3.0,3.0
0.0077468760750384405,0.0003606114394232252,0.0022044209113800963,0.0,3.0,3.0
0.006941313620583451,0.0003199177523625525,0.0021760500675091104,0.0,3.0,3.0
0.006029352336013741,0.0001739267920156521,0.002230747316129859,0.0,3.0,3.0
0.006087564689187499,3.7763019248895674e-05,0.0023281210059875614,0.0,3.0,3.0
0.005970741068830825,4.9519899596070845e-05,0.002448758556671526,0.0,3.0,3.0
0.00585471527649248,0.0,0.002449363117548909,0.0,3.0,3.0
0.005796502923318721,0.0,0.002426994255992699,0.0,3.0,3.0
0.006109867958587711,1.576107466740933e-06,0.0022175697840713425,0.0,4.875,4.875
0.008160500775873476,0.0,0.0023569128894305427,0.0,6.0,6.0
0.00992968591039653,0.0,0.002589073448695379,0.0,6.0,6.0
0.01023223558338137,3.192597687877145e-05,0.002726928126161076,0.0,6.0,6.0
0.009541769397722083,0.00022920733780111636,0.0027022934134789487,0.0,6.0,6.0
0.009308919985027064,0.00043472285483273044,0.0026133512252820346,0.0,6.0,6.0
0.008099451012842223,0.0006080062807961514,0.002474583321478856,0.0,5.375,5.375
0.006307858508919832,0.0010584531400719853,0.002412384845528571,0.0,5.0,5.0
0.004713206333918919,0.0015159414082282856,0.0023028778257329734,0.0,5.0,5.0
0.003560621277356023,0.001962633593489975,0.002351613906382303,0.0,5.0,5.0
0.0033277718646610023,0.002265449629090061,0.0024350649852536363,0.0,5.0,5.0
0.003211347158313492,0.002512757751764332,0.002431537954991922,0.0,5.0,5.0
0.003153134805139738,0.00217498242849454,0.002628540894378854,0.0,3.125,3.125
0.0035952019235777565,0.0019160088090406234,0.002742274649312421,0.0,2.0,2.0
0.004724155281361576,0.0018069721149546786,0.0027636659027302766,0.0,2.0,2.0
0.006439119810324044,0.0017048298938771337,0.00276784135096271,0.0,2.0,2.0
0.007547406037560018,0.0016630521566968267,0.0027736992784742304,9.09204015810579e-06,2.0,2.0
0.007281919794277337,0.0016996339632665708,0.002719800084626995,6.430225769712978e-05,2.0,2.0
0.006476357339822348,0.0015921704926607284,0.0024392761639658697,0.00013785606502882337,4.5,4.5
0.00556439605525264,0.0012572815721779648,0.0022458800627719873,0.00010166735255741542,6.0,6.0
0.005622608408426397,0.0008431645054516348,0.002167432451202756,3.886049620207936e-05,6.0,6.0
0.00556439605525264,0.0004201680209358103,0.0025467390283768856,0.00015857235828380562,6.0,6.0
0.005389758995731377,0.00024462017836539285,0.0026931372519391457,0.0001927672022994886,6.0,6.0
0.0053315466425576195,9.25235355346021e-05,0.0026784816838319714,0.00023567525146668962,6.0,6.0
0.005644911677826606,0.0,0.002567756244322916,0.00016559077524795746,4.125,4.125
0.00769554449511237,0.0,0.002086099059488525,1.2501555217395464e-05,3.0,3.0
0.009908536986924933,0.0,0.0020371334929843413,2.2969364609951473e-05,3.0,3.0
0.01023223558338137,0.0,0.0023471150347793763,9.18774584398059e-05,3.0,3.0
0.009541769397722083,0.0,0.0024177449994122573,7.656454869983824e-06,3.0,3.0
0.009308919985027064,0.0,0.002705702050228821,0.0,3.0,3.0
0.008099451012842223,0.0,0.002749747698570023,0.0,3.0,3.0
0.006307858508919832,4.4706042168434545e-05,0.0025311978679550505,0.0,3.0,3.0
0.004713206333918919,0.00018686179136343694,0.0022070141843417742,0.0,3.0,3.0
0.003560621277356023,0.0003607660615307058,0.0019301652805948154,0.0,3.0,3.0
0.0033277718646610023,0.0005055829526470512,0.0018440207622240803,0.0,3.0,3.0
0.003211347158313492,0.0005797634030079299,0.001758140653442793,0.0,3.0,3.0
0.003153134805139738,0.0006995795582550843,0.001750961920735141,0.0,3.0,3.0
0.0035952019235777565,0.0008130943815843234,0.001907743850090608,0.0,3.0,3.0
0.004724155281361576,0.0008573728528197453,0.0021388018681643937,0.0,3.0,3.0
0.006439119810324044,0.0008996146737015436,0.0023105030122606116,0.0,3.0,3.0
0.007547406037560018,0.0009193066474794053,0.00243994436960244,1.5193277632624152e-05,3.0,3.0
0.007281919794277337,0.0008236405138913659,0.0024228440207990786,8.948481629293597e-05,3.0,3.0
0.006476357339822348,0.0002911217882895766,0.002717091300032833,0.00011991124892729876,2.375,2.375
0.00556439605525264,0.00011539926145612206,0.0025304670321394046,9.570568587479782e-06,2.0,2.0
0.005622608408426397,2.8025555786924254e-06,0.002528215156710227,0.0,2.0,2.0
0.00556439605525264,0.0,0.0025435145438720136,4.7075234239666176e-05,2.0,2.0
0.005389758995731377,0.0,0.002531038568700468,0.0001883009369586647,2.0,2.0
0.0053315466425576195,0.0,0.00192644369627522,1.569174474655539e-05,2.0,2.0
0.005644911677826606,5.0875491523549115e-06,0.0015460990983107612,0.0,2.625,2.625
0.00769554449511237,5.769854559620217e-05,0.0007460819507615367,3.965804358436934e-05,3.0,3.0
0.009908536986924933,4.249855777252417e-05,0.0005739618685090505,0.00015863217433747736,3.0,3.0
0.01023223558338137,3.7133520299534744e-05,0.0015746961454223953,1.3219347861456447e-05,3.0,3.0
0.009541769397722083,1.960723287782048e-05,0.0021239874296481013,0.0,3.0,3.0
0.009308919985027064,2.3316257808828885e-06,0.00219637679986725,0.0,3.0,3.0
0.008099451012842223,0.0,0.0021502203315975467,0.0,3.0,3.0
0.006307858508919832,0.0,0.0022716991162657174,0.0,3.0,3.0
0.004713206333918919,0.0,0.0022015485719961256,0.0,3.0,3.0
0.003560621277356023,2.9465722877097574e-05,0.002136094892752781,0.0,3.0,3.0
0.0033277718646610023,7.54167086211532e-05,0.002189582642423219,0.0,3.0,3.0
0.003211347158313492,0.00015546412028589156,0.0021991393400923303,0.0,3.0,3.0
0.003153134805139738,0.00018184697945376461,0.0021690947384857837,0.0,3.0,3.0
0.0035952019235777565,0.0002497089157681644,0.002239956705717441,0.0,3.0,3.0
0.004724155281361576,0.00030265513277973874,0.0024247061273369322,0.0,3.0,3.0
0.006439119810324044,0.0003070821431477937,0.0025146512261198352,0.0,3.0,3.0
0.007568554961031611,0.0004122937634935431,0.002477107438310937,9.09204015810579e-06,3.0,3.0
0.0077468760750384405,0.0004265086331164063,0.002513930117631091,3.636816063242316e-05,3.0,3.0
0.006941313620583451,0.00015131526685812643,0.0027727497335912473,3.030680052701931e-06,1.125,1.125
0.006029352336013741,0.0,0.0029971662662472134,0.0,0.0,0.0
0.006087564689187499,0.0,0.0028544001006841646,0.0,0.0,0.0
0.005970741068830825,0.0,0.00265680740300886,3.253993319743126e-05,0.0,0.0
0.00585471527649248,0.0,0.0027685073204366563,0.00013015973278972503,0.0,0.0
0.005796502923318721,0.0,0.002641711765549048,4.685590870953643e-05,0.0,0.0
0.006109867958587711,2.088672790282586e-06,0.0031505781640154963,0.00018812148879764946,1.25,1.25
0.008160500775873476,2.621441760444978e-06,0.001020622647182377,0.00022811849001949202,2.0,2.0
0.00992968591039653,3.342758544565031e-05,0.0006466507512371098,0.00019773193475424372,2.0,2.0
0.01023223558338137,3.470959692511831e-05,0.0007021305925479027,0.00010896491110536876,2.0,2.0
0.009541769397722083,2.9718643025732608e-05,0.0009905227444285585,7.975473822899818e-06,2.0,2.0
0.009308919985027064,1.1248306308716931e-05,0.004660615665199042,0.0,2.0,2.0
0.008099451012842223,7.494967699939763e-07,0.0029992076204031636,0.0,2.625,2.625
0.006307858508919832,0.0,0.002407359930404916,0.0,3.0,3.0
0.004713206333918919,0.0,0.0021634098280500615,0.0,3.0,3.0
0.003560621277356023,2.2686563468625457e-05,0.002247000559702267,0.0,3.0,3.0
0.0033277718646610023,3.968192643962695e-05,0.002387251285922015,0.0,3.0,3.0
0.003211347158313492,4.1837320739784286e-05,0.002525799655978129,0.0,3.0,3.0
0.003153134805139738,4.6338797485391535e-05,0.0028010065328374955,0.0,1.125,1.125
0.0035952019235777565,6.50496013840271e-06,0.002943046623143443,0.0,0.0,0.0
0.004724155281361576,0.0,0.003061429047766642,0.0,0.0,0.0
0.006439119810324044,0.0,0.0031120397107845875,0.0,0.0,0.0
0.007568554961031611,0.0,0.0031412212013170494,8.7331438360753e-06,0.0,0.0
0.0077468760750384405,0.0,0.0029858685118514853,3.49325753443012e-05,0.0,0.0
0.006941313620583451,0.0,0.0026957845566253566,2.9110479453584333e-06,0.0,0.0
0.006029352336013741,0.0,0.0025150354521502,2.494329438111918e-05,0.0,0.0
0.006087564689187499,0.0,0.0029189278787726592,0.00012794653880387032,0.0,0.0
0.005970741068830825,1.1161982152419938e-05,0.001775558926297909,0.00012100787657794748,0.0,0.0
0.00585471527649248,0.000125468400174878,0.000544774994267441,4.193105362389579e-05,0.0,0.0
0.005796502923318721,0.0004940590218909276,0.0021564233788617026,0.0001640754352216065,0.0,0.0
0.006109867958587711,0.001016214093711059,0.0022935549436953174,0.00014650945412666966,3.125,3.125
0.008160500775873476,0.0013878995977906748,0.002390405045582623,5.048474929895585e-05,5.0,5.0
0.00992968591039653,0.0013554378092480025,0.0037527394065141446,0.0001811828265717266,5.0,5.0
0.01023223558338137,0.0009244977122970292,0.005709336651807746,0.00011091890219197922,5.0,5.0
0.009541769397722083,0.000758820289236572,0.003037418808271251,8.154921983915064e-06,5.0,5.0
0.009308919985027064,0.00035386565939247164,0.0015318899114251368,0.0,5.0,5.0
0.008099451012842223,0.00012629540509498524,0.0013617941692126907,0.0,3.125,3.125
0.006307858508919832,6.677121793338618e-05,0.0029658399645824196,0.0,2.0,2.0
0.004713206333918919,4.053240231334086e-05,0.004909882628234346,0.0,2.0,2.0
0.003560621277356023,3.548202154974214e-05,0.0036716452513531916,0.0,2.0,2.0
0.0033277718646610023,3.074836456017796e-05,0.0032068949309456726,0.0,2.0,2.0
0.003211347158313492,2.3135971281369265e-05,0.002836178927204279,0.0,2.0,2.0
0.003153134805139738,7.823520963636545e-06,0.0026576948046861727,0.0,1.375,1.375
0.0035952019235777565,0.0,0.002739217728402204,0.0,1.0,1.0
0.004724155281361576,0.0,0.003068800663891006,0.0,1.0,1.0
0.006439119810324044,0.0,0.003462699676040833,0.0,1.0,1.0
0.007568554961031611,0.0,0.0037355569650851755,1.1963210734349727e-05,1.0,1.0
0.0077468760750384405,0.0,0.003823092331727853,4.7852842937398906e-05,1.0,1.0
0.006941313620583451,0.0,0.003472824185398323,3.987736911449909e-06,2.25,2.25
0.006029352336013741,0.0,0.0034960381615632397,0.0,3.0,3.0
0.006087564689187499,0.0,0.0036675607449207586,0.0,3.0,3.0
0.005970741068830825,0.0,0.004038570568012576,4.12132609798348e-05,3.0,3.0
0.00585471527649248,0.0,0.006246405915356116,0.00020857857915338747,3.0,3.0
0.005796502923318721,0.0,0.00759728646512172,0.00018863989459613794,3.0,3.0
0.006109867958587711,0.0,0.007539785016761006,5.8719426021099906e-05,1.125,1.125
0.008160500775873476,0.0,0.0027913444995545465,0.00017657699043900196,0.0,0.0
0.00992968591039653,5.557522374301497e-05,0.0020353455626310212,1.4714749203250164e-05,0.0,0.0
0.01023223558338137,6.306109142837159e-05,0.0035992262616390135,0.0,0.0,0.0
0.009541769397722083,3.8616309614127824e-05,0.0024602224198327803,0.0,0.0,0.0
0.009308919985027064,1.3260668972025365e-05,0.0048154230033650375,0.0,0.0,0.0
0.008099451012842223,0.0,0.006584134761359196,0.0,0.0,0.0
0.006307858508919832,0.0,0.005782970562966667,0.0,0.0,0.0
0.004713206333918919,0.0,0.004689081476114901,0.0,0.0,0.0
0.003560621277356023,0.0,0.0038352233340122905,0.0,0.0,0.0
0.0033277718646610023,0.0,0.0035040818317987835,0.0,0.0,0.0
0.003211347158313492,0.0,0.003381563189689232,0.0,0.0,0.0
0.003153134805139738,0.0,0.002956407389582933,0.0,1.875,1.875
0.0035952019235777565,2.18204058536016e-05,0.0028285664259687397,0.0,3.0,3.0
0.004724155281361576,1.6580109604121193e-05,0.0030718999838757715,0.0,3.0,3.0
0.006439119810324044,3.1037332542690326e-05,0.003345757343246397,0.0,3.0,3.0
0.007568554961031611,2.2885261765229666e-05,0.0035503927055865318,0.0,3.0,3.0
0.0077468760750384405,3.7528506131030266e-05,0.003482810997505282,0.0,3.0,3.0
0.006941313620583451,4.621143503287981e-06,0.003548012269321125,0.0,1.75,1.75
0.006029352336013741,0.0,0.003530067889064344,0.0,1.0,1.0
0.006087564689187499,0.0,0.0034664991278954586,0.0,1.0,1.0
0.005970741068830825,0.0,0.0033722261728276184,0.0,1.0,1.0
0.00585471527649248,0.0,0.0033716594006193974,0.0,1.0,1.0
0.005796502923318721,0.0,0.0033809979924938065,0.0,1.0,1.0
0.006109867958587711,0.0,0.0030910259780832484,0.0,2.875,2.875
0.008160500775873476,0.0,0.0032469593456996636,0.0,4.0,4.0
0.00992968591039653,0.0,0.0034357789849723294,0.0,4.0,4.0
0.01023223558338137,0.0,0.0035553791990087778,0.0,4.0,4.0
0.009541769397722083,0.0,0.0034236685811475987,0.0,4.0,4.0
0.009308919985027064,0.0,0.00327502204351627,0.0,4.0,4.0
0.008099451012842223,0.0,0.002869594982571007,0.0,4.625,4.625
0.006307858508919832,2.1576055748068113e-05,0.0025146787894963127,0.0,5.0,5.0
0.004713206333918919,6.497850681148923e-05,0.0023192769685127486,0.0,5.0,5.0
0.003560621277356023,0.00026102234547046953,0.002293551417471417,0.0,5.0,5.0
0.0033277718646610023,0.0005023891121425605,0.002366347802349707,0.0,5.0,5.0
0.003211347158313492,0.0006968937291621038,0.0023307583590464463,0.0,5.0,5.0
0.003153134805139738,0.0005525070565270858,0.002480741602939648,0.0,3.125,3.125
0.0035952019235777565,0.00042386125140912256,0.002524229813995573,0.0,2.0,2.0
0.004724155281361576,0.00039231118740139714,0.0025967447618800332,0.0,2.0,2.0
0.006439119810324044,0.00037947805112540056,0.0026825854396517784,0.0,2.0,2.0
0.007568554961031611,0.00045126483211198305,0.002607653347656969,0.0,2.0,2.0
0.0077468760750384405,0.0005857472782922899,0.002616558868012124,0.0,2.0,2.0
0.006941313620583451,0.0006032752579033087,0.0026319075162359565,0.0,2.0,2.0
0.006029352336013741,0.0003090547709557193,0.0026473382630792775,0.0,2.0,2.0
0.006087564689187499,0.00013984105991254506,0.0026966989204944224,0.0,2.0,2.0
0.005970741068830825,8.36353010302879e-05,0.002798345809832434,0.0,2.0,2.0
0.00585471527649248,5.609176150313725e-05,0.0028266552782602174,0.0,2.0,2.0
0.005796502923318721,4.064537065261755e-05,0.002852646605119036,0.0,2.0,2.0
0.006109867958587711,4.295460517785887e-06,0.0027933953383059325,0.0,2.625,2.625
0.008160500775873476,0.0,0.0030005037788337985,0.0,3.0,3.0
0.00992968591039653,0.0,0.0032327632545037514,0.0,3.0,3.0
0.01023223558338137,0.0,0.0031865493199363143,0.0,3.0,3.0
0.009541769397722083,0.0,0.002994387332041813,0.0,3.0,3.0
0.009308919985027064,2.8188113145706985e-05,0.0028148649657089653,0.0,3.0,3.0
0.008099451012842223,2.3162828265893425e-05,0.0028668905573176386,0.0,1.125,1.125
0.006307858508919832,5.002044718288022e-05,0.0025464606199469514,0.0,0.0,0.0
0.004713206333918919,0.00024287419828941472,0.002224142020015516,0.0,0.0,0.0
0.003560621277356023,0.0005433081694131662,0.002136683170159137,0.0,0.0,0.0
0.0033277718646610023,0.0006802200921191242,0.0021263356567622015,0.0,0.0,0.0
0.003211347158313492,0.0007819295193589571,0.002135587950463197,0.0,0.0,0.0
0.003153134805139738,0.001054257568960754,0.002166829556224922,0.0,0.625,0.625
0.0035952019235777565,0.0011613190212995048,0.002260579268383194,0.0,1.0,1.0
0.004724155281361576,0.0010157864776675128,0.0023833444932053133,0.0,1.0,1.0
0.006439119810324044,0.0009773905729736098,0.002566502048207443,0.0,1.0,1.0
0.007547406037560018,0.0009613649010257017,0.0026080958111106734,0.0,1.0,1.0
0.007281919794277337,0.0011430487394135788,0.0025388093608983853,0.0,1.0,1.0
0.006476357339822348,0.000978786202721117,0.002499413825809957,0.0,1.0,1.0
0.00556439605525264,0.0006970449431534343,0.0025290044622340076,0.0,1.0,1.0
0.005622608408426397,0.00029703968609222847,0.0024185406792750796,0.0,1.0,1.0
0.00556439605525264,7.994350903728834e-05,0.0023685949954651278,0.0,1.0,1.0
0.005389758995731377,2.951038795047267e-05,0.002316144348256749,0.0,1.0,1.0
0.0053315466425576195,0.0,0.002268776763451513,0.0,1.0,1.0
0.005644911677826606,0.0,0.002300019771722489,0.0,0.375,0.375
0.00769554449511237,0.0,0.0024349431978785536,0.0,0.0,0.0
0.009908536986924933,0.0,0.0024508534181276785,0.0,0.0,0.0
0.01023223558338137,0.0,0.0025504946027805485,0.0,0.0,0.0
0.009541769397722083,0.0,0.002633800640901701,0.0,0.0,0.0
0.009308919985027064,0.0,0.0027313961732698504,0.0,0.0,0.0
0.008099451012842223,0.0,0.0023975164712673955,0.0,1.875,1.875
0.006307858508919832,7.030403615273231e-05,0.002020511331118141,0.0,3.0,3.0
0.004713206333918919,0.0002990561878596288,0.0016775580395099626,0.0,3.0,3.0
0.003560621277356023,0.0005983180934341883,0.001588294147372667,0.0,3.0,3.0
0.0033277718646610023,0.0007581592447516798,0.0015623516318504901,0.0,3.0,3.0
0.003211347158313492,0.0009003478429728904,0.001598355173600696,0.0,3.0,3.0
0.003153134805139738,0.0010179295527665748,0.0016813268161040892,0.0,3.0,3.0
0.0035952019235777565,0.0010704339436654474,0.0018267658800063308,0.0,3.0,3.0
0.004724155281361576,0.001038243504175491,0.0020196221959693102,0.0,3.0,3.0
0.006439119810324044,0.0010330254819467507,0.0021992222787990904,0.0,3.0,3.0
0.007547406037560018,0.0010336726019436755,0.0023156428274870486,9.869648855838525e-06,3.0,3.0
0.007281919794277337,0.0010179982788144496,0.0023377792804448595,7.955535138342567e-05,3.0,3.0
0.006476357339822348,0.00022778306586791,0.002764060829275349,0.00018548958243609252,1.75,1.75
0.00556439605525264,2.1758623053371334e-05,0.0030992120520845785,0.00010092962122879719,1.0,1.0
0.005622608408426397,2.7322039871950665e-05,0.0031655289138357605,3.648779273976667e-05,1.0,1.0
0.00556439605525264,0.0,0.003332537113945424,0.00011676093676725333,1.0,1.0
0.005389758995731377,0.0,0.0030583202262358567,4.340651628113226e-05,1.0,1.0
0.0053315466425576195,0.0,0.002780246745165074,0.00013470575286877792,1.0,1.0
0.005644911677826606,0.0,0.001960779358475093,1.1225479405731494e-05,3.5,3.5
0.00769554449511237,6.042989449485455e-06,0.0014255245020992084,0.0,5.0,5.0
0.009908536986924933,2.0613206909295948e-05,0.0014469302608870404,2.6558327830256396e-05,5.0,5.0
0.01023223558338137,1.599557590589941e-05,0.0017871420767689911,0.00010623331132102558,5.0,5.0
0.009541769397722083,9.487616789699004e-06,0.0016703595566931351,8.852775943418797e-06,5.0,5.0
0.009308919985027064,4.616233685546172e-07,0.0018042676442103468,0.0,5.0,5.0
0.008099451012842223,0.0,0.002201857240963502,0.0,1.875,1.875
0.006307858508919832,0.0,0.0023948121769205005,0.0,0.0,0.0
0.004713206333918919,0.0,0.002284983342944861,0.0,0.0,0.0
0.003560621277356023,0.0,0.0022032462178690226,0.0,0.0,0.0
0.0033277718646610023,4.1723096088542864e-05,0.0021048099131834386,0.0,0.0,0.0
0.003211347158313492,1.4619548162955748e-05,0.0017525241270628835,0.0,0.0,0.0
0.003153134805139738,0.00017646122780471947,0.0011528065774674401,0.0,4.375,4.375
0.0035952019235777565,0.00020169685015261455,0.000913940081261932,0.0,7.0,7.0
0.004724155281361576,0.0001112357639126749,0.0008952501117083653,0.0,7.0,7.0
0.006439119810324044,4.8921350765264654e-05,0.0009441898006133444,0.0,7.0,7.0
0.007568554961031611,4.0940059152277475e-05,0.001025924071164752,6.340501689205355e-06,7.0,7.0
0.0077468760750384405,4.0521082614695637e-05,0.0010544867905701485,5.186051853340606e-05,7.0,7.0
0.006941313620583451,1.7778131873604733e-06,0.001396417942937837,0.00012204468817492446,5.125,5.125
0.006029352336013741,0.0,0.0015126486817626079,0.00010513668367037684,4.0,4.0
0.006087564689187499,0.0,0.0021590511300320953,0.00021256631606483739,4.0,4.0
0.005970741068830825,3.624677992551061e-05,0.0018779075982502606,0.00021653411429173005,4.0,4.0
0.00585471527649248,4.2953517648692865e-05,0.0007593782089079048,0.0001428207974835785,4.0,4.0
0.005796502923318721,0.00015763731847679018,0.0005779638690916781,0.00021597583112412707,4.0,4.0
0.006109867958587711,0.0004620583162568865,0.001790848058256305,0.00014932080864924182,4.625,4.625
0.008160500775873476,0.0007904375207806989,0.0020551329482291244,0.0002102334899716392,5.0,5.0
0.00992968591039653,0.0008835996795331729,0.0016852896539200103,0.0001445554630400592,5.0,5.0
0.01023223558338137,0.000557924571909735,0.001549889329163956,0.00011624253096876485,5.0,5.0
0.009541769397722083,0.0002081314713559101,0.00012135533471500142,8.972408050762294e-06,5.0,5.0
0.009308919985027064,6.888577222524843e-05,0.00041772087957009927,0.0,5.0,5.0
0.008099451012842223,3.4054642732756865e-05,0.0006855099887737835,0.0,4.375,4.375
0.006307858508919832,2.9665624587074892e-05,0.002312398983481177,0.0,4.0,4.0
0.004713206333918919,1.9989471695077588e-05,0.0031663876854463404,0.0,4.0,4.0
0.003560621277356023,8.771374929751335e-06,0.002202845746974332,0.0,4.0,4.0
0.0033277718646610023,0.0,0.0020176882177605692,0.0,4.0,4.0
0.003211347158313492,0.0,0.0019683197000602013,0.0,4.0,4.0
0.003153134805139738,0.0,0.002044807075402964,0.0,3.375,3.375
0.0035952019235777565,0.0,0.0021581946370479803,0.0,3.0,3.0
0.004724155281361576,0.0,0.002430469525798037,0.0,3.0,3.0
0.006439119810324044,0.0,0.0027005605058042703,0.0,3.0,3.0
0.007568554961031611,0.0,0.0029347206642953575,2.195249169753175e-05,3.0,3.0
0.0077468760750384405,0.0,0.003081271410360567,0.00012011063577287127,3.0,3.0
0.006941313620583451,0.0,0.003574154356872912,0.00013652017316348765,3.0,3.0
0.006029352336013741,0.0,0.003317933095576056,1.0766889660914754e-05,3.0,3.0
0.006087564689187499,0.0,0.003409160586569299,0.0,3.0,3.0
0.005970741068830825,0.0,0.0035903342279943,0.0,3.0,3.0
0.00585471527649248,0.0,0.004061001273999991,0.0,3.0,3.0
0.005796502923318721,0.0,0.004488278604733468,0.0,3.0,3.0
0.006109867958587711,0.0,0.004872196427265233,0.0,3.0,3.0
0.008160500775873476,0.0,0.005407496476973003,0.0,3.0,3.0
0.00992968591039653,0.0,0.005554067406007542,0.0,3.0,3.0
0.01023223558338137,0.0,0.005481376757784421,0.0,3.0,3.0
0.009541769397722083,0.0,0.0049242371551165435,0.0,3.0,3.0
0.009308919985027064,0.0,0.004360091897943853,0.0,3.0,3.0
0.008099451012842223,0.0,0.003970461273634223,0.0,1.75,1.75
0.006307858508919832,0.0,0.0032266633231404452,0.0,1.0,1.0
0.004713206333918919,0.0,0.0026243927726532675,0.0,1.0,1.0
0.003560621277356023,0.0,0.0023396611735131186,0.0,1.0,1.0
0.0033277718646610023,0.0,0.0023229541288585925,0.0,1.0,1.0
0.003211347158313492,0.0,0.002383086154084481,0.0,1.0,1.0
0.003153134805139738,2.4072017563737258e-05,0.0023150436730194463,0.0,2.875,2.875
0.0035952019235777565,5.79485107551914e-05,0.0024410723678647862,0.0,4.0,4.0
0.004724155281361576,5.395309633365287e-05,0.0026323416663716387,0.0,4.0,4.0
0.006439119810324044,1.3519748552648047e-05,0.002669956082794612,0.0,4.0,4.0
0.007568554961031611,3.340450657933327e-05,0.002696897221620478,0.0,4.0,4.0
0.0077468760750384405,4.7905636407956407e-05,0.0025459645380561963,0.0,4.0,4.0
0.006941313620583451,3.988461649820049e-06,0.002736601010917273,0.0,2.125,2.125
0.006029352336013741,0.0,0.0029158541255615506,0.0,1.0,1.0
0.006087564689187499,0.0,0.0029998926240915437,0.0,1.0,1.0
0.005970741068830825,0.0,0.0030174867664835418,0.0,1.0,1.0
0.00585471527649248,0.0,0.003104085490829052,0.0,1.0,1.0
0.005796502923318721,0.0,0.0031615878069892753,0.0,1.0,1.0
0.006109867958587711,0.0,0.0032770030225444716,0.0,1.0,1.0
0.008160500775873476,0.0,0.0035780820627902953,0.0,1.0,1.0
0.00992968591039653,0.0,0.003726444561550008,0.0,1.0,1.0
0.01023223558338137,0.0,0.0038359709922775645,0.0,1.0,1.0
0.009541769397722083,0.0,0.00373821850522595,0.0,1.0,1.0
0.009308919985027064,0.0,0.0035781969469739433,0.0,1.0,1.0
0.008099451012842223,0.0,0.002972963851775859,0.0,2.875,2.875
0.006307858508919832,3.0441938342546766e-05,0.002717272637619591,0.0,4.0,4.0
0.004713206333918919,0.0001425220546124448,0.0024304087790441766,0.0,4.0,4.0
0.003560621277356023,0.0004712079654198453,0.0023115260511082742,0.0,4.0,4.0
0.0033277718646610023,0.0006079220445032103,0.0021949607851775546,0.0,4.0,4.0
0.003211347158313492,0.0008151215639920934,0.002196054212332532,0.0,4.0,4.0
0.003153134805139738,0.0005546589057110171,0.0024815224281160833,0.0,1.5,1.5
0.0035952019235777565,0.0002641485527988592,0.0025303236156577944,0.0,0.0,0.0
0.004724155281361576,0.00020311734361914044,0.002649240761320754,0.0,0.0,0.0
0.006439119810324044,0.00017753361626577654,0.002744499289434405,0.0,0.0,0.0
0.007568554961031611,0.00015963978722588544,0.002738810672678287,1.9858929819020548e-05,0.0,0.0
0.0077468760750384405,5.373681378252505e-05,0.0030742667113399873,0.00011018117086336098,0.0,0.0
0.006941313620583451,9.817428497052391e-06,0.0034378478065513534,0.00012960144962212203,0.625,0.625
0.006029352336013741,2.6356896527856043e-05,0.0032532198445976456,1.0248483862426265e-05,1.0,1.0
0.006087564689187499,0.0,0.0031769157939898485,0.0,1.0,1.0
0.005970741068830825,0.0,0.0029172868961068904,0.0,1.0,1.0
0.00585471527649248,0.0,0.0027085754362938756,0.0,1.0,1.0
0.005796502923318721,0.0,0.002510301656311397,0.0,1.0,1.0
0.006109867958587711,0.0,0.0028930400568080716,4.432369577076574e-05,1.0,1.0
0.008160500775873476,0.0,0.004313062710554341,0.00017729478308306295,1.0,1.0
0.00992968591039653,1.935815884086365e-05,0.0008911818673761075,1.4774565256921912e-05,1.0,1.0
0.01023223558338137,2.7296943385959386e-05,0.0029002298247064098,0.0,1.0,1.0
0.009541769397722083,1.3401754234466875e-05,0.004581428065150375,0.0,1.0,1.0
